snapped_at,price
2020-09-17 00:00:00 UTC,3.443832391
2020-09-18 00:00:00 UTC,3.443832391
2020-09-19 00:00:00 UTC,7.097694014
2020-09-20 00:00:00 UTC,5.702060554
2020-09-21 00:00:00 UTC,5.256579383
2020-09-22 00:00:00 UTC,4.294819486
2020-09-23 00:00:00 UTC,3.908448812
2020-09-24 00:00:00 UTC,4.342896875
2020-09-25 00:00:00 UTC,5.138560549
2020-09-26 00:00:00 UTC,4.908146351
2020-09-27 00:00:00 UTC,4.868443821
2020-09-28 00:00:00 UTC,4.844985391
2020-09-29 00:00:00 UTC,4.251913706
2020-09-30 00:00:00 UTC,4.341487121
2020-10-01 00:00:00 UTC,4.153261218
2020-10-02 00:00:00 UTC,4.243965218
2020-10-03 00:00:00 UTC,3.900844836
2020-10-04 00:00:00 UTC,3.894488447
2020-10-05 00:00:00 UTC,3.72120773
2020-10-06 00:00:00 UTC,3.32152359
2020-10-07 00:00:00 UTC,2.692316035
2020-10-08 00:00:00 UTC,2.963310646
2020-10-09 00:00:00 UTC,3.308742648
2020-10-10 00:00:00 UTC,3.406370228
2020-10-11 00:00:00 UTC,3.298512186
2020-10-12 00:00:00 UTC,3.374035991
2020-10-13 00:00:00 UTC,3.449721634
2020-10-14 00:00:00 UTC,3.349952701
2020-10-15 00:00:00 UTC,3.122753139
2020-10-16 00:00:00 UTC,3.07752357
2020-10-17 00:00:00 UTC,3.035579229
2020-10-18 00:00:00 UTC,3.072774172
2020-10-19 00:00:00 UTC,3.26603256
2020-10-20 00:00:00 UTC,3.170928183
2020-10-21 00:00:00 UTC,2.853285481
2020-10-22 00:00:00 UTC,2.931042631
2020-10-23 00:00:00 UTC,3.030530337
2020-10-24 00:00:00 UTC,3.008704208
2020-10-25 00:00:00 UTC,2.941282437
2020-10-26 00:00:00 UTC,2.772325305
2020-10-27 00:00:00 UTC,2.710675936
2020-10-28 00:00:00 UTC,2.817177653
2020-10-29 00:00:00 UTC,2.670454129
2020-10-30 00:00:00 UTC,2.537363185
2020-10-31 00:00:00 UTC,2.409993546
2020-11-01 00:00:00 UTC,2.261015577
2020-11-02 00:00:00 UTC,2.373798479
2020-11-03 00:00:00 UTC,2.251773696
2020-11-04 00:00:00 UTC,2.13733738
2020-11-05 00:00:00 UTC,1.928176582
2020-11-06 00:00:00 UTC,2.20690389
2020-11-07 00:00:00 UTC,2.548690166
2020-11-08 00:00:00 UTC,2.481258831
2020-11-09 00:00:00 UTC,2.876834452
2020-11-10 00:00:00 UTC,2.672774633
2020-11-11 00:00:00 UTC,3.04991478
2020-11-12 00:00:00 UTC,2.937599987
2020-11-13 00:00:00 UTC,2.962134317
2020-11-14 00:00:00 UTC,3.887205642
2020-11-15 00:00:00 UTC,3.811713208
2020-11-16 00:00:00 UTC,3.86646065
2020-11-17 00:00:00 UTC,3.577758752
2020-11-18 00:00:00 UTC,3.828887677
2020-11-19 00:00:00 UTC,3.464279444
2020-11-20 00:00:00 UTC,3.729226708
2020-11-21 00:00:00 UTC,3.841956262
2020-11-22 00:00:00 UTC,3.822497996
2020-11-23 00:00:00 UTC,3.682139733
2020-11-24 00:00:00 UTC,4.160502959
2020-11-25 00:00:00 UTC,4.053213193
2020-11-26 00:00:00 UTC,3.675659185
2020-11-27 00:00:00 UTC,3.425366372
2020-11-28 00:00:00 UTC,3.320959567
2020-11-29 00:00:00 UTC,3.462034853
2020-11-30 00:00:00 UTC,3.542126808
2020-12-01 00:00:00 UTC,3.753490456
2020-12-02 00:00:00 UTC,3.561032872
2020-12-03 00:00:00 UTC,3.971723537
2020-12-04 00:00:00 UTC,3.882325903
2020-12-05 00:00:00 UTC,3.534025765
2020-12-06 00:00:00 UTC,3.683339556
2020-12-07 00:00:00 UTC,3.638493356
2020-12-08 00:00:00 UTC,3.760556589
2020-12-09 00:00:00 UTC,3.291382071
2020-12-10 00:00:00 UTC,3.361203999
2020-12-11 00:00:00 UTC,3.242646201
2020-12-12 00:00:00 UTC,2.969937982
2020-12-13 00:00:00 UTC,3.118612138
2020-12-14 00:00:00 UTC,3.330154879
2020-12-15 00:00:00 UTC,3.493033578
2020-12-16 00:00:00 UTC,3.333949273
2020-12-17 00:00:00 UTC,3.525317977
2020-12-18 00:00:00 UTC,3.689865087
2020-12-19 00:00:00 UTC,3.770222155
2020-12-20 00:00:00 UTC,3.963091076
2020-12-21 00:00:00 UTC,3.764153267
2020-12-22 00:00:00 UTC,3.528268791
2020-12-23 00:00:00 UTC,3.753702102
2020-12-24 00:00:00 UTC,3.319324986
2020-12-25 00:00:00 UTC,3.512335267
2020-12-26 00:00:00 UTC,3.501560971
2020-12-27 00:00:00 UTC,3.416389638
2020-12-28 00:00:00 UTC,3.600298204
2020-12-29 00:00:00 UTC,3.735391663
2020-12-30 00:00:00 UTC,3.673955201
2020-12-31 00:00:00 UTC,4.148643644
2021-01-01 00:00:00 UTC,5.171078272
2021-01-02 00:00:00 UTC,4.744909771
2021-01-03 00:00:00 UTC,4.863888595
2021-01-04 00:00:00 UTC,5.414757448
2021-01-05 00:00:00 UTC,5.268842432
2021-01-06 00:00:00 UTC,6.33003954
2021-01-07 00:00:00 UTC,6.406673146
2021-01-08 00:00:00 UTC,6.280021033
2021-01-09 00:00:00 UTC,5.903025778
2021-01-10 00:00:00 UTC,6.26280143
2021-01-11 00:00:00 UTC,6.018278998
2021-01-12 00:00:00 UTC,5.236977252
2021-01-13 00:00:00 UTC,5.559993812
2021-01-14 00:00:00 UTC,6.334450386
2021-01-15 00:00:00 UTC,6.829704203
2021-01-16 00:00:00 UTC,7.368167683
2021-01-17 00:00:00 UTC,8.42417155
2021-01-18 00:00:00 UTC,8.671467057
2021-01-19 00:00:00 UTC,9.188609041
2021-01-20 00:00:00 UTC,8.621007459
2021-01-21 00:00:00 UTC,9.032074484
2021-01-22 00:00:00 UTC,7.637283629
2021-01-23 00:00:00 UTC,8.711255876
2021-01-24 00:00:00 UTC,9.298225616
2021-01-25 00:00:00 UTC,12.008801
2021-01-26 00:00:00 UTC,11.39688782
2021-01-27 00:00:00 UTC,13.79671792
2021-01-28 00:00:00 UTC,14.82694421
2021-01-29 00:00:00 UTC,14.16186655
2021-01-30 00:00:00 UTC,15.64527535
2021-01-31 00:00:00 UTC,19.39002668
2021-02-01 00:00:00 UTC,17.63878712
2021-02-02 00:00:00 UTC,20.35886896
2021-02-03 00:00:00 UTC,19.07225409
2021-02-04 00:00:00 UTC,19.8269552
2021-02-05 00:00:00 UTC,20.04629996
2021-02-06 00:00:00 UTC,21.24196805
2021-02-07 00:00:00 UTC,19.32316884
2021-02-08 00:00:00 UTC,18.58283849
2021-02-09 00:00:00 UTC,19.35830597
2021-02-10 00:00:00 UTC,19.51394697
2021-02-11 00:00:00 UTC,20.60618482
2021-02-12 00:00:00 UTC,21.47324648
2021-02-13 00:00:00 UTC,22.70225567
2021-02-14 00:00:00 UTC,21.77203009
2021-02-15 00:00:00 UTC,20.95109482
2021-02-16 00:00:00 UTC,19.98675444
2021-02-17 00:00:00 UTC,20.43306282
2021-02-18 00:00:00 UTC,21.46977238
2021-02-19 00:00:00 UTC,21.19703511
2021-02-20 00:00:00 UTC,20.16573558
2021-02-21 00:00:00 UTC,28.95003432
2021-02-22 00:00:00 UTC,28.99642072
2021-02-23 00:00:00 UTC,27.76431863
2021-02-24 00:00:00 UTC,24.68155539
2021-02-25 00:00:00 UTC,25.36917381
2021-02-26 00:00:00 UTC,23.25350007
2021-02-27 00:00:00 UTC,23.13422615
2021-02-28 00:00:00 UTC,23.61819496
2021-03-01 00:00:00 UTC,22.1590011
2021-03-02 00:00:00 UTC,25.59269877
2021-03-03 00:00:00 UTC,25.67386785
2021-03-04 00:00:00 UTC,25.48663412
2021-03-05 00:00:00 UTC,28.36821523
2021-03-06 00:00:00 UTC,28.30845896
2021-03-07 00:00:00 UTC,28.44559888
2021-03-08 00:00:00 UTC,34.62139383
2021-03-09 00:00:00 UTC,33.47640431
2021-03-10 00:00:00 UTC,32.89108642
2021-03-11 00:00:00 UTC,30.9358737
2021-03-12 00:00:00 UTC,31.03395582
2021-03-13 00:00:00 UTC,31.04021663
2021-03-14 00:00:00 UTC,32.44168872
2021-03-15 00:00:00 UTC,31.03788668
2021-03-16 00:00:00 UTC,29.67365831
2021-03-17 00:00:00 UTC,29.87513728
2021-03-18 00:00:00 UTC,31.56944857
2021-03-19 00:00:00 UTC,30.14663852
2021-03-20 00:00:00 UTC,33.21978584
2021-03-21 00:00:00 UTC,32.17698745
2021-03-22 00:00:00 UTC,32.93035554
2021-03-23 00:00:00 UTC,32.99523398
2021-03-24 00:00:00 UTC,31.09270184
2021-03-25 00:00:00 UTC,27.52593052
2021-03-26 00:00:00 UTC,26.53551316
2021-03-27 00:00:00 UTC,28.9796824
2021-03-28 00:00:00 UTC,28.24756858
2021-03-29 00:00:00 UTC,27.84429346
2021-03-30 00:00:00 UTC,29.04164342
2021-03-31 00:00:00 UTC,28.54514845
2021-04-01 00:00:00 UTC,28.04061638
2021-04-02 00:00:00 UTC,28.70907916
2021-04-03 00:00:00 UTC,30.07565943
2021-04-04 00:00:00 UTC,29.50712295
2021-04-05 00:00:00 UTC,31.01591745
2021-04-06 00:00:00 UTC,30.73890642
2021-04-07 00:00:00 UTC,31.35360876
2021-04-08 00:00:00 UTC,28.61620028
2021-04-09 00:00:00 UTC,30.20126461
2021-04-10 00:00:00 UTC,29.52654782
2021-04-11 00:00:00 UTC,29.7609045
2021-04-12 00:00:00 UTC,29.91271945
2021-04-13 00:00:00 UTC,36.73577963
2021-04-14 00:00:00 UTC,35.50202013
2021-04-15 00:00:00 UTC,36.07385889
2021-04-16 00:00:00 UTC,37.86089087
2021-04-17 00:00:00 UTC,36.23721696
2021-04-18 00:00:00 UTC,34.76754885
2021-04-19 00:00:00 UTC,31.78175082
2021-04-20 00:00:00 UTC,31.34546685
2021-04-21 00:00:00 UTC,31.9686365
2021-04-22 00:00:00 UTC,33.48270702
2021-04-23 00:00:00 UTC,34.52378462
2021-04-24 00:00:00 UTC,32.93860819
2021-04-25 00:00:00 UTC,30.0420652
2021-04-26 00:00:00 UTC,33.74088767
2021-04-27 00:00:00 UTC,37.94415718
2021-04-28 00:00:00 UTC,39.39452622
2021-04-29 00:00:00 UTC,42.7708693
2021-04-30 00:00:00 UTC,41.28410892
2021-05-01 00:00:00 UTC,40.57540542
2021-05-02 00:00:00 UTC,40.08584326
2021-05-03 00:00:00 UTC,42.41742127
2021-05-04 00:00:00 UTC,42.32269339
2021-05-05 00:00:00 UTC,42.88409662
2021-05-06 00:00:00 UTC,42.47966845
2021-05-07 00:00:00 UTC,40.19840651
2021-05-08 00:00:00 UTC,39.77171646
2021-05-09 00:00:00 UTC,40.42370981
2021-05-10 00:00:00 UTC,39.4754067
2021-05-11 00:00:00 UTC,36.45461648
2021-05-12 00:00:00 UTC,38.55543092
2021-05-13 00:00:00 UTC,37.40945146
2021-05-14 00:00:00 UTC,37.51936039
2021-05-15 00:00:00 UTC,40.2254426
2021-05-16 00:00:00 UTC,36.55976613
2021-05-17 00:00:00 UTC,36.43459798
2021-05-18 00:00:00 UTC,33.18296109
2021-05-19 00:00:00 UTC,35.23164779
2021-05-20 00:00:00 UTC,23.62598682
2021-05-21 00:00:00 UTC,26.30903253
2021-05-22 00:00:00 UTC,21.78176947
2021-05-23 00:00:00 UTC,20.46006708
2021-05-24 00:00:00 UTC,16.91334998
2021-05-25 00:00:00 UTC,24.57913452
2021-05-26 00:00:00 UTC,25.12992734
2021-05-27 00:00:00 UTC,29.25670724
2021-05-28 00:00:00 UTC,28.61589923
2021-05-29 00:00:00 UTC,25.93245037
2021-05-30 00:00:00 UTC,23.18797656
2021-05-31 00:00:00 UTC,25.7222176
2021-06-01 00:00:00 UTC,28.27877373
2021-06-02 00:00:00 UTC,27.37967331
2021-06-03 00:00:00 UTC,27.73369107
2021-06-04 00:00:00 UTC,28.75424608
2021-06-05 00:00:00 UTC,26.5000075
2021-06-06 00:00:00 UTC,25.62425936
2021-06-07 00:00:00 UTC,25.8493045
2021-06-08 00:00:00 UTC,23.99819689
2021-06-09 00:00:00 UTC,23.50606219
2021-06-10 00:00:00 UTC,25.17229037
2021-06-11 00:00:00 UTC,23.56207998
2021-06-12 00:00:00 UTC,21.83830603
2021-06-13 00:00:00 UTC,21.37880812
2021-06-14 00:00:00 UTC,23.3880397
2021-06-15 00:00:00 UTC,24.2641964
2021-06-16 00:00:00 UTC,23.57769454
2021-06-17 00:00:00 UTC,21.75109184
2021-06-18 00:00:00 UTC,22.22397138
2021-06-19 00:00:00 UTC,20.37364356
2021-06-20 00:00:00 UTC,19.89078082
2021-06-21 00:00:00 UTC,20.81626101
2021-06-22 00:00:00 UTC,15.97070479
2021-06-23 00:00:00 UTC,16.37025975
2021-06-24 00:00:00 UTC,17.8294565
2021-06-25 00:00:00 UTC,18.06671512
2021-06-26 00:00:00 UTC,16.17224952
2021-06-27 00:00:00 UTC,16.00850704
2021-06-28 00:00:00 UTC,17.05550488
2021-06-29 00:00:00 UTC,17.74839214
2021-06-30 00:00:00 UTC,18.61703329
2021-07-01 00:00:00 UTC,19.26720517
2021-07-02 00:00:00 UTC,17.96679465
2021-07-03 00:00:00 UTC,18.23230086
2021-07-04 00:00:00 UTC,19.41652671
2021-07-05 00:00:00 UTC,20.8721296
2021-07-06 00:00:00 UTC,20.22755365
2021-07-07 00:00:00 UTC,22.34452149
2021-07-08 00:00:00 UTC,22.41061714
2021-07-09 00:00:00 UTC,20.42965725
2021-07-10 00:00:00 UTC,21.09321281
2021-07-11 00:00:00 UTC,20.34489223
2021-07-12 00:00:00 UTC,20.67051241
2021-07-13 00:00:00 UTC,19.65044324
2021-07-14 00:00:00 UTC,18.39577678
2021-07-15 00:00:00 UTC,17.90782845
2021-07-16 00:00:00 UTC,16.97166733
2021-07-17 00:00:00 UTC,16.37929447
2021-07-18 00:00:00 UTC,16.11871432
2021-07-19 00:00:00 UTC,16.45270337
2021-07-20 00:00:00 UTC,15.75929984
2021-07-21 00:00:00 UTC,14.63673374
2021-07-22 00:00:00 UTC,16.76844852
2021-07-23 00:00:00 UTC,17.59918182
2021-07-24 00:00:00 UTC,18.61716484
2021-07-25 00:00:00 UTC,18.28333096
2021-07-26 00:00:00 UTC,18.38355795
2021-07-27 00:00:00 UTC,18.5787042
2021-07-28 00:00:00 UTC,18.73198367
2021-07-29 00:00:00 UTC,19.07803501
2021-07-30 00:00:00 UTC,19.54649099
2021-07-31 00:00:00 UTC,21.00030998
2021-08-01 00:00:00 UTC,21.90700669
2021-08-02 00:00:00 UTC,22.05085743
2021-08-03 00:00:00 UTC,22.46891777
2021-08-04 00:00:00 UTC,21.41376815
2021-08-05 00:00:00 UTC,23.54656493
2021-08-06 00:00:00 UTC,25.36498433
2021-08-07 00:00:00 UTC,26.21458575
2021-08-08 00:00:00 UTC,28.30665016
2021-08-09 00:00:00 UTC,26.65311952
2021-08-10 00:00:00 UTC,28.42273296
2021-08-11 00:00:00 UTC,28.86871551
2021-08-12 00:00:00 UTC,29.0317215
2021-08-13 00:00:00 UTC,28.02875437
2021-08-14 00:00:00 UTC,30.52004019
2021-08-15 00:00:00 UTC,30.13190407
2021-08-16 00:00:00 UTC,30.22973716
2021-08-17 00:00:00 UTC,29.21843129
2021-08-18 00:00:00 UTC,26.35032937
2021-08-19 00:00:00 UTC,26.63054947
2021-08-20 00:00:00 UTC,27.64361915
2021-08-21 00:00:00 UTC,28.7388339
2021-08-22 00:00:00 UTC,28.29143389
2021-08-23 00:00:00 UTC,28.42693986
2021-08-24 00:00:00 UTC,28.75728667
2021-08-25 00:00:00 UTC,26.77179065
2021-08-26 00:00:00 UTC,27.07736342
2021-08-27 00:00:00 UTC,25.86215544
2021-08-28 00:00:00 UTC,27.3217176
2021-08-29 00:00:00 UTC,26.83790698
2021-08-30 00:00:00 UTC,26.80794432
2021-08-31 00:00:00 UTC,26.88526394
2021-09-01 00:00:00 UTC,29.58457133
2021-09-02 00:00:00 UTC,31.04620365
2021-09-03 00:00:00 UTC,30.04014248
2021-09-04 00:00:00 UTC,28.62335568
2021-09-05 00:00:00 UTC,28.66579273
2021-09-06 00:00:00 UTC,29.3114674
2021-09-07 00:00:00 UTC,28.98576814
2021-09-08 00:00:00 UTC,24.38639184
2021-09-09 00:00:00 UTC,23.22861441
2021-09-10 00:00:00 UTC,23.32336275
2021-09-11 00:00:00 UTC,22.2399536
2021-09-12 00:00:00 UTC,22.70028318
2021-09-13 00:00:00 UTC,23.76869188
2021-09-14 00:00:00 UTC,22.77138872
2021-09-15 00:00:00 UTC,25.72075746
2021-09-16 00:00:00 UTC,27.33600513
2021-09-17 00:00:00 UTC,26.30813697
2021-09-18 00:00:00 UTC,24.2591086
2021-09-19 00:00:00 UTC,24.47281926
2021-09-20 00:00:00 UTC,23.90966518
2021-09-21 00:00:00 UTC,20.80433404
2021-09-22 00:00:00 UTC,18.89029209
2021-09-23 00:00:00 UTC,21.50310378
2021-09-24 00:00:00 UTC,21.55089275
2021-09-25 00:00:00 UTC,19.61618782
2021-09-26 00:00:00 UTC,19.57306612
2021-09-27 00:00:00 UTC,23.89103927
2021-09-28 00:00:00 UTC,22.40160267
2021-09-29 00:00:00 UTC,22.92769637
2021-09-30 00:00:00 UTC,23.02773787
2021-10-01 00:00:00 UTC,23.44419174
2021-10-02 00:00:00 UTC,25.64928645
2021-10-03 00:00:00 UTC,26.1797557
2021-10-04 00:00:00 UTC,26.04467964
2021-10-05 00:00:00 UTC,25.30198271
2021-10-06 00:00:00 UTC,25.68138434
2021-10-07 00:00:00 UTC,25.32064729
2021-10-08 00:00:00 UTC,25.58976334
2021-10-09 00:00:00 UTC,24.71668626
2021-10-10 00:00:00 UTC,25.18894678
2021-10-11 00:00:00 UTC,24.25958742
2021-10-12 00:00:00 UTC,24.17377511
2021-10-13 00:00:00 UTC,23.39744685
2021-10-14 00:00:00 UTC,24.65935508
2021-10-15 00:00:00 UTC,26.28703207
2021-10-16 00:00:00 UTC,25.95905758
2021-10-17 00:00:00 UTC,27.11515651
2021-10-18 00:00:00 UTC,25.95670805
2021-10-19 00:00:00 UTC,25.45183909
2021-10-20 00:00:00 UTC,26.05592694
2021-10-21 00:00:00 UTC,27.06180414
2021-10-22 00:00:00 UTC,26.1360953
2021-10-23 00:00:00 UTC,25.73774596
2021-10-24 00:00:00 UTC,26.89596752
2021-10-25 00:00:00 UTC,25.90206752
2021-10-26 00:00:00 UTC,26.7500256
2021-10-27 00:00:00 UTC,26.57560131
2021-10-28 00:00:00 UTC,24.27394984
2021-10-29 00:00:00 UTC,24.93149289
2021-10-30 00:00:00 UTC,25.38626752
2021-10-31 00:00:00 UTC,24.86926669
2021-11-01 00:00:00 UTC,25.01129887
2021-11-02 00:00:00 UTC,25.68443066
2021-11-03 00:00:00 UTC,26.18641184
2021-11-04 00:00:00 UTC,26.8209916
2021-11-05 00:00:00 UTC,25.84894031
2021-11-06 00:00:00 UTC,25.66873467
2021-11-07 00:00:00 UTC,25.17434012
2021-11-08 00:00:00 UTC,25.41720964
2021-11-09 00:00:00 UTC,26.2640216
2021-11-10 00:00:00 UTC,26.39472636
2021-11-11 00:00:00 UTC,25.35358812
2021-11-12 00:00:00 UTC,25.49912597
2021-11-13 00:00:00 UTC,24.67103242
2021-11-14 00:00:00 UTC,24.75486424
2021-11-15 00:00:00 UTC,24.6707728
2021-11-16 00:00:00 UTC,24.08791667
2021-11-17 00:00:00 UTC,21.80646865
2021-11-18 00:00:00 UTC,21.96964913
2021-11-19 00:00:00 UTC,20.05158584
2021-11-20 00:00:00 UTC,21.30431424
2021-11-21 00:00:00 UTC,22.08477417
2021-11-22 00:00:00 UTC,21.89127876
2021-11-23 00:00:00 UTC,21.00999251
2021-11-24 00:00:00 UTC,22.21686895
2021-11-25 00:00:00 UTC,20.80345837
2021-11-26 00:00:00 UTC,21.35894573
2021-11-27 00:00:00 UTC,19.23584534
2021-11-28 00:00:00 UTC,19.39160614
2021-11-29 00:00:00 UTC,20.15385395
2021-11-30 00:00:00 UTC,20.29900441
2021-12-01 00:00:00 UTC,21.13669847
2021-12-02 00:00:00 UTC,21.00023544
2021-12-03 00:00:00 UTC,22.41059178
2021-12-04 00:00:00 UTC,20.00089129
2021-12-05 00:00:00 UTC,17.15854276
2021-12-06 00:00:00 UTC,16.50237331
2021-12-07 00:00:00 UTC,17.36494076
2021-12-08 00:00:00 UTC,17.18246028
2021-12-09 00:00:00 UTC,18.61777785
2021-12-10 00:00:00 UTC,16.29163598
2021-12-11 00:00:00 UTC,15.2104907
2021-12-12 00:00:00 UTC,15.86968723
2021-12-13 00:00:00 UTC,15.99585568
2021-12-14 00:00:00 UTC,14.16887882
2021-12-15 00:00:00 UTC,14.97514664
2021-12-16 00:00:00 UTC,15.20892919
2021-12-17 00:00:00 UTC,14.4186052
2021-12-18 00:00:00 UTC,14.99542244
2021-12-19 00:00:00 UTC,15.60350298
2021-12-20 00:00:00 UTC,14.95962534
2021-12-21 00:00:00 UTC,14.53051719
2021-12-22 00:00:00 UTC,15.09204078
2021-12-23 00:00:00 UTC,16.21734247
2021-12-24 00:00:00 UTC,18.1924473
2021-12-25 00:00:00 UTC,17.50514885
2021-12-26 00:00:00 UTC,17.5370601
2021-12-27 00:00:00 UTC,18.67667577
2021-12-28 00:00:00 UTC,19.11961192
2021-12-29 00:00:00 UTC,18.46695481
2021-12-30 00:00:00 UTC,17.13996867
2021-12-31 00:00:00 UTC,17.78804679
2022-01-01 00:00:00 UTC,17.05830185
2022-01-02 00:00:00 UTC,17.50184784
2022-01-03 00:00:00 UTC,18.34843692
2022-01-04 00:00:00 UTC,18.43800155
2022-01-05 00:00:00 UTC,18.34947387
2022-01-06 00:00:00 UTC,17.26282263
2022-01-07 00:00:00 UTC,17.11255044
2022-01-08 00:00:00 UTC,15.79027176
2022-01-09 00:00:00 UTC,14.92728838
2022-01-10 00:00:00 UTC,15.82333764
2022-01-11 00:00:00 UTC,15.1539663
2022-01-12 00:00:00 UTC,15.97779568
2022-01-13 00:00:00 UTC,16.29048591
2022-01-14 00:00:00 UTC,15.52612016
2022-01-15 00:00:00 UTC,15.89940701
2022-01-16 00:00:00 UTC,16.5192619
2022-01-17 00:00:00 UTC,17.81739846
2022-01-18 00:00:00 UTC,16.67824659
2022-01-19 00:00:00 UTC,16.02754175
2022-01-20 00:00:00 UTC,15.22755918
2022-01-21 00:00:00 UTC,14.50677956
2022-01-22 00:00:00 UTC,12.6860085
2022-01-23 00:00:00 UTC,11.136931
2022-01-24 00:00:00 UTC,11.45787884
2022-01-25 00:00:00 UTC,10.70616421
2022-01-26 00:00:00 UTC,10.60169522
2022-01-27 00:00:00 UTC,10.58696644
2022-01-28 00:00:00 UTC,10.35488754
2022-01-29 00:00:00 UTC,10.64818653
2022-01-30 00:00:00 UTC,11.16083508
2022-01-31 00:00:00 UTC,10.8129835
2022-02-01 00:00:00 UTC,11.82156876
2022-02-02 00:00:00 UTC,11.13170687
2022-02-03 00:00:00 UTC,10.52718608
2022-02-04 00:00:00 UTC,10.37585212
2022-02-05 00:00:00 UTC,11.16271937
2022-02-06 00:00:00 UTC,11.27329712
2022-02-07 00:00:00 UTC,11.67235262
2022-02-08 00:00:00 UTC,12.42031506
2022-02-09 00:00:00 UTC,11.97503278
2022-02-10 00:00:00 UTC,12.34153098
2022-02-11 00:00:00 UTC,11.46695508
2022-02-12 00:00:00 UTC,10.63960006
2022-02-13 00:00:00 UTC,10.63106068
2022-02-14 00:00:00 UTC,10.40167687
2022-02-15 00:00:00 UTC,10.63320183
2022-02-16 00:00:00 UTC,11.45787248
2022-02-17 00:00:00 UTC,11.27543066
2022-02-18 00:00:00 UTC,10.38468291
2022-02-19 00:00:00 UTC,10.18884899
2022-02-20 00:00:00 UTC,10.04208753
2022-02-21 00:00:00 UTC,9.37299276
2022-02-22 00:00:00 UTC,8.575630302
2022-02-23 00:00:00 UTC,8.885495197
2022-02-24 00:00:00 UTC,8.796991217
2022-02-25 00:00:00 UTC,8.826630645
2022-02-26 00:00:00 UTC,9.253796653
2022-02-27 00:00:00 UTC,9.012953853
2022-02-28 00:00:00 UTC,9.831894658
2022-03-01 00:00:00 UTC,10.52503075
2022-03-02 00:00:00 UTC,10.34288171
2022-03-03 00:00:00 UTC,10.04315239
2022-03-04 00:00:00 UTC,9.553477533
2022-03-05 00:00:00 UTC,8.795329083
2022-03-06 00:00:00 UTC,9.027803426
2022-03-07 00:00:00 UTC,8.480805436
2022-03-08 00:00:00 UTC,8.33128843
2022-03-09 00:00:00 UTC,8.831294623
2022-03-10 00:00:00 UTC,9.199759013
2022-03-11 00:00:00 UTC,8.678539792
2022-03-12 00:00:00 UTC,8.547459479
2022-03-13 00:00:00 UTC,8.491282471
2022-03-14 00:00:00 UTC,8.189723818
2022-03-15 00:00:00 UTC,8.479568027
2022-03-16 00:00:00 UTC,8.704165867
2022-03-17 00:00:00 UTC,9.09463153
2022-03-18 00:00:00 UTC,9.229875963
2022-03-19 00:00:00 UTC,9.648556773
2022-03-20 00:00:00 UTC,9.701114347
2022-03-21 00:00:00 UTC,9.321216119
2022-03-22 00:00:00 UTC,9.34043781
2022-03-23 00:00:00 UTC,9.754439051
2022-03-24 00:00:00 UTC,9.959023245
2022-03-25 00:00:00 UTC,10.75605674
2022-03-26 00:00:00 UTC,10.59594867
2022-03-27 00:00:00 UTC,10.59029918
2022-03-28 00:00:00 UTC,11.36912551
2022-03-29 00:00:00 UTC,10.90533119
2022-03-30 00:00:00 UTC,11.23560934
2022-03-31 00:00:00 UTC,11.72397248
2022-04-01 00:00:00 UTC,11.27391679
2022-04-02 00:00:00 UTC,11.56187019
2022-04-03 00:00:00 UTC,11.64144098
2022-04-04 00:00:00 UTC,11.84064017
2022-04-05 00:00:00 UTC,11.51451186
2022-04-06 00:00:00 UTC,11.12138973
2022-04-07 00:00:00 UTC,9.958215435
2022-04-08 00:00:00 UTC,10.50879462
2022-04-09 00:00:00 UTC,9.700015782
2022-04-10 00:00:00 UTC,10.06168361
2022-04-11 00:00:00 UTC,9.899916003
2022-04-12 00:00:00 UTC,8.973346928
2022-04-13 00:00:00 UTC,9.338132942
2022-04-14 00:00:00 UTC,9.66993117
2022-04-15 00:00:00 UTC,9.480959756
2022-04-16 00:00:00 UTC,9.782725248
2022-04-17 00:00:00 UTC,9.681017669
2022-04-18 00:00:00 UTC,9.248984013
2022-04-19 00:00:00 UTC,9.408531798
2022-04-20 00:00:00 UTC,9.542325419
2022-04-21 00:00:00 UTC,9.315655273
2022-04-22 00:00:00 UTC,8.854250697
2022-04-23 00:00:00 UTC,8.914595924
2022-04-24 00:00:00 UTC,8.92756022
2022-04-25 00:00:00 UTC,8.708833046
2022-04-26 00:00:00 UTC,8.748473414
2022-04-27 00:00:00 UTC,7.989289101
2022-04-28 00:00:00 UTC,8.208366291
2022-04-29 00:00:00 UTC,8.159683773
2022-04-30 00:00:00 UTC,7.631518579
2022-05-01 00:00:00 UTC,6.797648835
2022-05-02 00:00:00 UTC,7.128141303
2022-05-03 00:00:00 UTC,6.943098533
2022-05-04 00:00:00 UTC,6.859513751
2022-05-05 00:00:00 UTC,7.967551131
2022-05-06 00:00:00 UTC,7.333328468
2022-05-07 00:00:00 UTC,7.629119193
2022-05-08 00:00:00 UTC,7.192052219
2022-05-09 00:00:00 UTC,7.103723825
2022-05-10 00:00:00 UTC,6.028475447
2022-05-11 00:00:00 UTC,6.065574443
2022-05-12 00:00:00 UTC,4.86517913
2022-05-13 00:00:00 UTC,4.682426162
2022-05-14 00:00:00 UTC,5.08102818
2022-05-15 00:00:00 UTC,5.19650056
2022-05-16 00:00:00 UTC,5.448514899
2022-05-17 00:00:00 UTC,5.044071874
