snapped_at,price
2022-03-18 00:00:00 UTC,0.7938218847
2022-03-19 00:00:00 UTC,0.7984573845
2022-03-20 00:00:00 UTC,0.8189807079
2022-03-21 00:00:00 UTC,0.8064894378
2022-03-22 00:00:00 UTC,0.8379809664
2022-03-23 00:00:00 UTC,0.8372243966
2022-03-24 00:00:00 UTC,0.8376505622
2022-03-25 00:00:00 UTC,0.8421114022
2022-03-26 00:00:00 UTC,0.8244213914
2022-03-27 00:00:00 UTC,0.8310015071
2022-03-28 00:00:00 UTC,0.8539236503
2022-03-29 00:00:00 UTC,0.8640548948
2022-03-30 00:00:00 UTC,0.8570422317
2022-03-31 00:00:00 UTC,0.8604847293
2022-04-01 00:00:00 UTC,0.8152117837
2022-04-02 00:00:00 UTC,0.8271257465
2022-04-03 00:00:00 UTC,0.8242671522
2022-04-04 00:00:00 UTC,0.8425965316
2022-04-05 00:00:00 UTC,0.8281276338
2022-04-06 00:00:00 UTC,0.8187524569
2022-04-07 00:00:00 UTC,0.7621659169
2022-04-08 00:00:00 UTC,0.7883001799
2022-04-09 00:00:00 UTC,0.7549598473
2022-04-10 00:00:00 UTC,0.7636267236
2022-04-11 00:00:00 UTC,0.75627843
2022-04-12 00:00:00 UTC,0.6955843986
2022-04-13 00:00:00 UTC,0.7171206299
2022-04-14 00:00:00 UTC,0.725525856
2022-04-15 00:00:00 UTC,0.7275666878
2022-04-16 00:00:00 UTC,0.7877335942
2022-04-17 00:00:00 UTC,0.7829999224
2022-04-18 00:00:00 UTC,0.7537394038
2022-04-19 00:00:00 UTC,0.7689778999
2022-04-20 00:00:00 UTC,0.7754484655
2022-04-21 00:00:00 UTC,0.7521764938
2022-04-22 00:00:00 UTC,0.7332117696
2022-04-23 00:00:00 UTC,0.7202396769
2022-04-24 00:00:00 UTC,0.7073588177
2022-04-25 00:00:00 UTC,0.698797837
2022-04-26 00:00:00 UTC,0.6956329294
2022-04-27 00:00:00 UTC,0.6423263434
2022-04-28 00:00:00 UTC,0.6528348665
2022-04-29 00:00:00 UTC,0.6441268452
2022-04-30 00:00:00 UTC,0.6124562325
2022-05-01 00:00:00 UTC,0.5878106395
2022-05-02 00:00:00 UTC,0.6092166608
2022-05-03 00:00:00 UTC,0.6144864952
2022-05-04 00:00:00 UTC,0.6054702647
2022-05-05 00:00:00 UTC,0.647959419
2022-05-06 00:00:00 UTC,0.6004742595
2022-05-07 00:00:00 UTC,0.6035240236
2022-05-08 00:00:00 UTC,0.5838448651
2022-05-09 00:00:00 UTC,0.5669608041
2022-05-10 00:00:00 UTC,0.4947442712
2022-05-11 00:00:00 UTC,0.5150902169
2022-05-12 00:00:00 UTC,0.416689994
2022-05-13 00:00:00 UTC,0.3877209671
2022-05-14 00:00:00 UTC,0.4221611103
2022-05-15 00:00:00 UTC,0.4300177313
2022-05-16 00:00:00 UTC,0.4481544456
2022-05-17 00:00:00 UTC,0.4235522358
2022-05-18 00:00:00 UTC,0.439154212
2022-05-19 00:00:00 UTC,0.4064758494
2022-05-20 00:00:00 UTC,0.4216304787
2022-05-21 00:00:00 UTC,0.411493366
2022-05-22 00:00:00 UTC,0.415275353
2022-05-23 00:00:00 UTC,0.4228608764
2022-05-24 00:00:00 UTC,0.4055009946
2022-05-25 00:00:00 UTC,0.4092023151
2022-05-26 00:00:00 UTC,0.406302982
2022-05-27 00:00:00 UTC,0.3943981769
2022-05-28 00:00:00 UTC,0.3822834942
2022-05-29 00:00:00 UTC,0.3870137755
2022-05-30 00:00:00 UTC,0.3898603598
2022-05-31 00:00:00 UTC,0.4187053843
2022-06-01 00:00:00 UTC,0.4244480307
2022-06-02 00:00:00 UTC,0.399343936
2022-06-03 00:00:00 UTC,0.4059543392
2022-06-04 00:00:00 UTC,0.3914176022
2022-06-05 00:00:00 UTC,0.3932267904
2022-06-06 00:00:00 UTC,0.3961828351
2022-06-07 00:00:00 UTC,0.4028522036
2022-06-08 00:00:00 UTC,0.4086854393
2022-06-09 00:00:00 UTC,0.4013646968
2022-06-10 00:00:00 UTC,0.4001328672
2022-06-11 00:00:00 UTC,0.382065862
2022-06-12 00:00:00 UTC,0.3600670196
2022-06-13 00:00:00 UTC,0.3473716238
2022-06-14 00:00:00 UTC,0.3113828681
2022-06-15 00:00:00 UTC,0.3229550713
2022-06-16 00:00:00 UTC,0.3443938244
2022-06-17 00:00:00 UTC,0.3124365502
2022-06-18 00:00:00 UTC,0.322354416
2022-06-19 00:00:00 UTC,0.309330958
2022-06-20 00:00:00 UTC,0.3256824233
2022-06-21 00:00:00 UTC,0.3240971077
2022-06-22 00:00:00 UTC,0.3291435409
2022-06-23 00:00:00 UTC,0.3227542827
2022-06-24 00:00:00 UTC,0.3355174621
2022-06-25 00:00:00 UTC,0.3682612341
2022-06-26 00:00:00 UTC,0.367315472
2022-06-27 00:00:00 UTC,0.3603228719
2022-06-28 00:00:00 UTC,0.3537165006
2022-06-29 00:00:00 UTC,0.3374417519
2022-06-30 00:00:00 UTC,0.3296188317
2022-07-01 00:00:00 UTC,0.3292480759
2022-07-02 00:00:00 UTC,0.3156376847
2022-07-03 00:00:00 UTC,0.3164857899
2022-07-04 00:00:00 UTC,0.3225294647
2022-07-05 00:00:00 UTC,0.3290837143
2022-07-06 00:00:00 UTC,0.3255097092
2022-07-07 00:00:00 UTC,0.3325555183
2022-07-08 00:00:00 UTC,0.3424005523
2022-07-09 00:00:00 UTC,0.3442142111
2022-07-10 00:00:00 UTC,0.3449893831
2022-07-11 00:00:00 UTC,0.3258107525
2022-07-12 00:00:00 UTC,0.3148525453
2022-07-13 00:00:00 UTC,0.3124987716
2022-07-14 00:00:00 UTC,0.3247437037
2022-07-15 00:00:00 UTC,0.3336361097
2022-07-16 00:00:00 UTC,0.3338671591
2022-07-17 00:00:00 UTC,0.3499496918
2022-07-18 00:00:00 UTC,0.3439497314
2022-07-19 00:00:00 UTC,0.3646633997
2022-07-20 00:00:00 UTC,0.3722562694
2022-07-21 00:00:00 UTC,0.3606161757
2022-07-22 00:00:00 UTC,0.3664145368
2022-07-23 00:00:00 UTC,0.3582453885
2022-07-24 00:00:00 UTC,0.360072304
2022-07-25 00:00:00 UTC,0.3591302249
2022-07-26 00:00:00 UTC,0.3365071514
2022-07-27 00:00:00 UTC,0.3367498498
2022-07-28 00:00:00 UTC,0.3595494213
2022-07-29 00:00:00 UTC,0.3724122695
2022-07-30 00:00:00 UTC,0.3698439004
2022-07-31 00:00:00 UTC,0.3871419117
2022-08-01 00:00:00 UTC,0.3809094246
2022-08-02 00:00:00 UTC,0.3794745647
2022-08-03 00:00:00 UTC,0.3721443606
2022-08-04 00:00:00 UTC,0.3697802275
2022-08-05 00:00:00 UTC,0.3728859214
2022-08-06 00:00:00 UTC,0.3767394402
2022-08-07 00:00:00 UTC,0.3724249102
2022-08-08 00:00:00 UTC,0.3729783362
2022-08-09 00:00:00 UTC,0.3794215621
2022-08-10 00:00:00 UTC,0.3690576085
2022-08-11 00:00:00 UTC,0.3818819171
2022-08-12 00:00:00 UTC,0.3810378991
2022-08-13 00:00:00 UTC,0.3806867207
2022-08-14 00:00:00 UTC,0.3791747053
2022-08-15 00:00:00 UTC,0.3778917387
2022-08-16 00:00:00 UTC,0.3768509899
2022-08-17 00:00:00 UTC,0.3783216218
2022-08-18 00:00:00 UTC,0.381899782
2022-08-19 00:00:00 UTC,0.3723714128
2022-08-20 00:00:00 UTC,0.3364734653
2022-08-21 00:00:00 UTC,0.3387855562
2022-08-22 00:00:00 UTC,0.3470545927
2022-08-23 00:00:00 UTC,0.3456268425
2022-08-24 00:00:00 UTC,0.3477726002
2022-08-25 00:00:00 UTC,0.3467927141
2022-08-26 00:00:00 UTC,0.3500981148
2022-08-27 00:00:00 UTC,0.3392009861
2022-08-28 00:00:00 UTC,0.3371019135
2022-08-29 00:00:00 UTC,0.3250929287
2022-08-30 00:00:00 UTC,0.3342307472
2022-08-31 00:00:00 UTC,0.3275580359
2022-09-01 00:00:00 UTC,0.3280429915
2022-09-02 00:00:00 UTC,0.3337100169
2022-09-03 00:00:00 UTC,0.3313879768
2022-09-04 00:00:00 UTC,0.3301689354
2022-09-05 00:00:00 UTC,0.3322327383
2022-09-06 00:00:00 UTC,0.3331744434
2022-09-07 00:00:00 UTC,0.3228828376
2022-09-08 00:00:00 UTC,0.3378126314
2022-09-09 00:00:00 UTC,0.3405432305
2022-09-10 00:00:00 UTC,0.3565520466
2022-09-11 00:00:00 UTC,0.3576322207
2022-09-12 00:00:00 UTC,0.3544726698
2022-09-13 00:00:00 UTC,0.3585904943
2022-09-14 00:00:00 UTC,0.3331343427
2022-09-15 00:00:00 UTC,0.3422976663
2022-09-16 00:00:00 UTC,0.3269761628
2022-09-17 00:00:00 UTC,0.3571830539
2022-09-18 00:00:00 UTC,0.3755354259
2022-09-19 00:00:00 UTC,0.3601116912
2022-09-20 00:00:00 UTC,0.3884003339
2022-09-21 00:00:00 UTC,0.4146975478
2022-09-22 00:00:00 UTC,0.3987516861
2022-09-23 00:00:00 UTC,0.4870596202
2022-09-24 00:00:00 UTC,0.5055469016
2022-09-25 00:00:00 UTC,0.4896121535
2022-09-26 00:00:00 UTC,0.4938206844
2022-09-27 00:00:00 UTC,0.4675847994
2022-09-28 00:00:00 UTC,0.4497387596
2022-09-29 00:00:00 UTC,0.4523199978
2022-09-30 00:00:00 UTC,0.4854973584
2022-10-01 00:00:00 UTC,0.4801856071
2022-10-02 00:00:00 UTC,0.4749613304
2022-10-03 00:00:00 UTC,0.45025633
2022-10-04 00:00:00 UTC,0.4626165152
2022-10-05 00:00:00 UTC,0.4803559755
2022-10-06 00:00:00 UTC,0.4901887684
2022-10-07 00:00:00 UTC,0.4935510217
2022-10-08 00:00:00 UTC,0.5160327263
2022-10-09 00:00:00 UTC,0.516645519
2022-10-10 00:00:00 UTC,0.5342292366
2022-10-11 00:00:00 UTC,0.4973242512
2022-10-12 00:00:00 UTC,0.485334255
2022-10-13 00:00:00 UTC,0.488039326
2022-10-14 00:00:00 UTC,0.4808330689
2022-10-15 00:00:00 UTC,0.4887202731
2022-10-16 00:00:00 UTC,0.4820268651
2022-10-17 00:00:00 UTC,0.476693843
2022-10-18 00:00:00 UTC,0.4806542623
2022-10-19 00:00:00 UTC,0.4668408131
2022-10-20 00:00:00 UTC,0.4510834284
2022-10-21 00:00:00 UTC,0.4475857271
2022-10-22 00:00:00 UTC,0.4610825482
2022-10-23 00:00:00 UTC,0.4656755213
2022-10-24 00:00:00 UTC,0.4692781813
2022-10-25 00:00:00 UTC,0.4527157205
2022-10-26 00:00:00 UTC,0.4610277301
2022-10-27 00:00:00 UTC,0.4690482574
2022-10-28 00:00:00 UTC,0.46234079
2022-10-29 00:00:00 UTC,0.4728780103
2022-10-30 00:00:00 UTC,0.4687647603
2022-10-31 00:00:00 UTC,0.4575045195
2022-11-01 00:00:00 UTC,0.4650174721
2022-11-02 00:00:00 UTC,0.4642729058
2022-11-03 00:00:00 UTC,0.4513827989
2022-11-04 00:00:00 UTC,0.4551034214
2022-11-05 00:00:00 UTC,0.5020577521
2022-11-06 00:00:00 UTC,0.4930089286
2022-11-07 00:00:00 UTC,0.470862525
2022-11-08 00:00:00 UTC,0.4660747932
2022-11-09 00:00:00 UTC,0.4087213924
2022-11-10 00:00:00 UTC,0.3317040775
2022-11-11 00:00:00 UTC,0.3989669089
2022-11-12 00:00:00 UTC,0.3896264896
2022-11-13 00:00:00 UTC,0.3665857483
2022-11-14 00:00:00 UTC,0.3417074995
2022-11-15 00:00:00 UTC,0.3775451642
2022-11-16 00:00:00 UTC,0.3906359682
2022-11-17 00:00:00 UTC,0.3780980976
2022-11-18 00:00:00 UTC,0.3841956302
2022-11-19 00:00:00 UTC,0.3846264752
2022-11-20 00:00:00 UTC,0.3866899725
2022-11-21 00:00:00 UTC,0.3643748658
2022-11-22 00:00:00 UTC,0.3675831156
2022-11-23 00:00:00 UTC,0.3765581049
2022-11-24 00:00:00 UTC,0.3833062815
2022-11-25 00:00:00 UTC,0.4038237448
2022-11-26 00:00:00 UTC,0.4106132468
2022-11-27 00:00:00 UTC,0.3986991803
2022-11-28 00:00:00 UTC,0.3990189275
2022-11-29 00:00:00 UTC,0.3915898959
2022-11-30 00:00:00 UTC,0.3997957535
2022-12-01 00:00:00 UTC,0.4111918972
2022-12-02 00:00:00 UTC,0.3985858046
2022-12-03 00:00:00 UTC,0.3986158341
2022-12-04 00:00:00 UTC,0.3898651923
2022-12-05 00:00:00 UTC,0.3927017597
2022-12-06 00:00:00 UTC,0.3907786665
2022-12-07 00:00:00 UTC,0.3923780531
2022-12-08 00:00:00 UTC,0.3844779242
2022-12-09 00:00:00 UTC,0.3949164182
2022-12-10 00:00:00 UTC,0.3902238921
2022-12-11 00:00:00 UTC,0.3877597992
2022-12-12 00:00:00 UTC,0.3828656934
2022-12-13 00:00:00 UTC,0.3878258918
2022-12-14 00:00:00 UTC,0.3950139409
2022-12-15 00:00:00 UTC,0.3867035852
2022-12-16 00:00:00 UTC,0.3779085577
2022-12-17 00:00:00 UTC,0.3533298415
2022-12-18 00:00:00 UTC,0.3558315326
2022-12-19 00:00:00 UTC,0.3507100714
2022-12-20 00:00:00 UTC,0.3392138774
2022-12-21 00:00:00 UTC,0.3500238902
2022-12-22 00:00:00 UTC,0.3465697646
2022-12-23 00:00:00 UTC,0.3500778913
2022-12-24 00:00:00 UTC,0.3551583307
2022-12-25 00:00:00 UTC,0.3531799743
2022-12-26 00:00:00 UTC,0.3469858575
2022-12-27 00:00:00 UTC,0.3661426479
2022-12-28 00:00:00 UTC,0.3678858141
2022-12-29 00:00:00 UTC,0.3563296235
2022-12-30 00:00:00 UTC,0.3432590773
2022-12-31 00:00:00 UTC,0.3454333606
2023-01-01 00:00:00 UTC,0.340086283
2023-01-02 00:00:00 UTC,0.3390659138
2023-01-03 00:00:00 UTC,0.3485704227
2023-01-04 00:00:00 UTC,0.3438178293
2023-01-05 00:00:00 UTC,0.3481488851
2023-01-06 00:00:00 UTC,0.3384179801
2023-01-07 00:00:00 UTC,0.3451195336
2023-01-08 00:00:00 UTC,0.3447533325
2023-01-09 00:00:00 UTC,0.3452258122
2023-01-10 00:00:00 UTC,0.3496853723
2023-01-11 00:00:00 UTC,0.3516250959
2023-01-12 00:00:00 UTC,0.3751680418
2023-01-13 00:00:00 UTC,0.3757077587
2023-01-14 00:00:00 UTC,0.3866854349
2023-01-15 00:00:00 UTC,0.3957801416
2023-01-16 00:00:00 UTC,0.3846604814
2023-01-17 00:00:00 UTC,0.3872187451
2023-01-18 00:00:00 UTC,0.3883460897
2023-01-19 00:00:00 UTC,0.379767987
2023-01-20 00:00:00 UTC,0.3941963458
2023-01-21 00:00:00 UTC,0.413599598
2023-01-22 00:00:00 UTC,0.4042373403
2023-01-23 00:00:00 UTC,0.4023071714
2023-01-24 00:00:00 UTC,0.4266693124
2023-01-25 00:00:00 UTC,0.4087729415
2023-01-26 00:00:00 UTC,0.4186592897
2023-01-27 00:00:00 UTC,0.4111158852
2023-01-28 00:00:00 UTC,0.4140015975
2023-01-29 00:00:00 UTC,0.4096758453
2023-01-30 00:00:00 UTC,0.4149713433
2023-01-31 00:00:00 UTC,0.3963337021
2023-02-01 00:00:00 UTC,0.4073667927
2023-02-02 00:00:00 UTC,0.4148527744
2023-02-03 00:00:00 UTC,0.4112098873
2023-02-04 00:00:00 UTC,0.4124106594
2023-02-05 00:00:00 UTC,0.4121338298
2023-02-06 00:00:00 UTC,0.3998167475
2023-02-07 00:00:00 UTC,0.3937656294
2023-02-08 00:00:00 UTC,0.4048849795
2023-02-09 00:00:00 UTC,0.3986931997
2023-02-10 00:00:00 UTC,0.3832139446
2023-02-11 00:00:00 UTC,0.3835543662
2023-02-12 00:00:00 UTC,0.3852754283
2023-02-13 00:00:00 UTC,0.3760511001
2023-02-14 00:00:00 UTC,0.3720546284
2023-02-15 00:00:00 UTC,0.3832279513
2023-02-16 00:00:00 UTC,0.4013618562
2023-02-17 00:00:00 UTC,0.3869228608
2023-02-18 00:00:00 UTC,0.3953120431
2023-02-19 00:00:00 UTC,0.3943929668
2023-02-20 00:00:00 UTC,0.3856060725
2023-02-21 00:00:00 UTC,0.3976747252
2023-02-22 00:00:00 UTC,0.3913842408
2023-02-23 00:00:00 UTC,0.395358652
2023-02-24 00:00:00 UTC,0.3895723801
2023-02-25 00:00:00 UTC,0.3790953257
2023-02-26 00:00:00 UTC,0.3786893196
2023-02-27 00:00:00 UTC,0.3780094713
2023-02-28 00:00:00 UTC,0.3793366092
2023-03-01 00:00:00 UTC,0.3784078089
2023-03-02 00:00:00 UTC,0.3842122173
2023-03-03 00:00:00 UTC,0.3778275917
2023-03-04 00:00:00 UTC,0.3797725784
2023-03-05 00:00:00 UTC,0.3754825209
2023-03-06 00:00:00 UTC,0.3687020523
2023-03-07 00:00:00 UTC,0.3709498868
2023-03-08 00:00:00 UTC,0.3809194177
2023-03-09 00:00:00 UTC,0.3895455769
2023-03-10 00:00:00 UTC,0.3731534638
2023-03-11 00:00:00 UTC,0.371984268
2023-03-12 00:00:00 UTC,0.3660374912
2023-03-13 00:00:00 UTC,0.3724698527
2023-03-14 00:00:00 UTC,0.3741326627
2023-03-15 00:00:00 UTC,0.3748929729
2023-03-16 00:00:00 UTC,0.3620401176
2023-03-17 00:00:00 UTC,0.3683427243
2023-03-18 00:00:00 UTC,0.3809835123
2023-03-19 00:00:00 UTC,0.376413371
2023-03-20 00:00:00 UTC,0.3892865842
2023-03-21 00:00:00 UTC,0.3772352416
2023-03-22 00:00:00 UTC,0.4707491918
2023-03-23 00:00:00 UTC,0.4252184081
2023-03-24 00:00:00 UTC,0.4482196538
2023-03-25 00:00:00 UTC,0.4268002966
2023-03-26 00:00:00 UTC,0.4490301633
2023-03-27 00:00:00 UTC,0.450798203
2023-03-28 00:00:00 UTC,0.4804892583
2023-03-29 00:00:00 UTC,0.5168128671
2023-03-30 00:00:00 UTC,0.5453960004
2023-03-31 00:00:00 UTC,0.537231413
2023-04-01 00:00:00 UTC,0.5389087176
2023-04-02 00:00:00 UTC,0.5108643384
2023-04-03 00:00:00 UTC,0.5206392046
2023-04-04 00:00:00 UTC,0.4976231498
2023-04-05 00:00:00 UTC,0.504208521
2023-04-06 00:00:00 UTC,0.5064892991
2023-04-07 00:00:00 UTC,0.5033907322
2023-04-08 00:00:00 UTC,0.514188615
2023-04-09 00:00:00 UTC,0.5062592435
2023-04-10 00:00:00 UTC,0.5059049358
2023-04-11 00:00:00 UTC,0.5182365434
2023-04-12 00:00:00 UTC,0.5174873119
2023-04-13 00:00:00 UTC,0.5054749022
2023-04-14 00:00:00 UTC,0.5139001278
2023-04-15 00:00:00 UTC,0.5237427711
2023-04-16 00:00:00 UTC,0.5208058339
2023-04-17 00:00:00 UTC,0.521175
2023-04-18 00:00:00 UTC,0.5114244602
2023-04-19 00:00:00 UTC,0.53137389
2023-04-20 00:00:00 UTC,0.4909402892
2023-04-21 00:00:00 UTC,0.4746185574
2023-04-22 00:00:00 UTC,0.449778366
2023-04-23 00:00:00 UTC,0.4740167005
2023-04-24 00:00:00 UTC,0.4653741616
2023-04-25 00:00:00 UTC,0.4613741823
2023-04-26 00:00:00 UTC,0.4701124118
2023-04-27 00:00:00 UTC,0.4617665683
2023-04-28 00:00:00 UTC,0.4671236174
2023-04-29 00:00:00 UTC,0.4801827319
2023-04-30 00:00:00 UTC,0.4777594385
2023-05-01 00:00:00 UTC,0.4730668237
2023-05-02 00:00:00 UTC,0.4652310091
2023-05-03 00:00:00 UTC,0.4650354757
2023-05-04 00:00:00 UTC,0.4633651737
2023-05-05 00:00:00 UTC,0.4623041483
2023-05-06 00:00:00 UTC,0.4678262625
2023-05-07 00:00:00 UTC,0.4600646399
2023-05-08 00:00:00 UTC,0.4529586031
2023-05-09 00:00:00 UTC,0.4296745043
2023-05-10 00:00:00 UTC,0.4300634699
2023-05-11 00:00:00 UTC,0.4322452072
2023-05-12 00:00:00 UTC,0.4229559731
2023-05-13 00:00:00 UTC,0.4316332274
2023-05-14 00:00:00 UTC,0.4255615051
2023-05-15 00:00:00 UTC,0.4263508466
2023-05-16 00:00:00 UTC,0.4284054412
2023-05-17 00:00:00 UTC,0.4408099337
2023-05-18 00:00:00 UTC,0.448732685
2023-05-19 00:00:00 UTC,0.4607641094
2023-05-20 00:00:00 UTC,0.4688768031
2023-05-21 00:00:00 UTC,0.4695940782
2023-05-22 00:00:00 UTC,0.4586412584
2023-05-23 00:00:00 UTC,0.4623516876
2023-05-24 00:00:00 UTC,0.4660385198
2023-05-25 00:00:00 UTC,0.4543648673
2023-05-26 00:00:00 UTC,0.4541151705
2023-05-27 00:00:00 UTC,0.4697451671
2023-05-28 00:00:00 UTC,0.4722164082
2023-05-29 00:00:00 UTC,0.4835233013
2023-05-30 00:00:00 UTC,0.493764867
2023-05-31 00:00:00 UTC,0.5223191694
2023-06-01 00:00:00 UTC,0.5193472366
2023-06-02 00:00:00 UTC,0.5084602612
2023-06-03 00:00:00 UTC,0.5259130178
2023-06-04 00:00:00 UTC,0.5199723059
2023-06-05 00:00:00 UTC,0.537623745
2023-06-06 00:00:00 UTC,0.5122557349
2023-06-07 00:00:00 UTC,0.5317141263
2023-06-08 00:00:00 UTC,0.5208616066
2023-06-09 00:00:00 UTC,0.5251989571
2023-06-10 00:00:00 UTC,0.5387162973
2023-06-11 00:00:00 UTC,0.5108231067
2023-06-12 00:00:00 UTC,0.523465695
2023-06-13 00:00:00 UTC,0.5272915889
2023-06-14 00:00:00 UTC,0.5222231726
2023-06-15 00:00:00 UTC,0.4819853695
2023-06-16 00:00:00 UTC,0.4818701233
2023-06-17 00:00:00 UTC,0.4774303959
2023-06-18 00:00:00 UTC,0.4809180169
2023-06-19 00:00:00 UTC,0.4887370389
2023-06-20 00:00:00 UTC,0.4939406726
2023-06-21 00:00:00 UTC,0.4922733156
2023-06-22 00:00:00 UTC,0.5009973452
2023-06-23 00:00:00 UTC,0.4952656835
2023-06-24 00:00:00 UTC,0.4961332787
2023-06-25 00:00:00 UTC,0.4866968613
2023-06-26 00:00:00 UTC,0.4895723008
2023-06-27 00:00:00 UTC,0.4791499866
2023-06-28 00:00:00 UTC,0.484369596
2023-06-29 00:00:00 UTC,0.4648182268
2023-06-30 00:00:00 UTC,0.4745882291
2023-07-01 00:00:00 UTC,0.4736479121
2023-07-02 00:00:00 UTC,0.4733162436
2023-07-03 00:00:00 UTC,0.4838261041
2023-07-04 00:00:00 UTC,0.4895164139
2023-07-05 00:00:00 UTC,0.4880342939
2023-07-06 00:00:00 UTC,0.4778055343
2023-07-07 00:00:00 UTC,0.4644087763
2023-07-08 00:00:00 UTC,0.4683638401
2023-07-09 00:00:00 UTC,0.4704270187
2023-07-10 00:00:00 UTC,0.4681921443
2023-07-11 00:00:00 UTC,0.4773172465
2023-07-12 00:00:00 UTC,0.4754633027
2023-07-13 00:00:00 UTC,0.471375902
2023-07-14 00:00:00 UTC,0.8125093807
2023-07-15 00:00:00 UTC,0.7196793898
2023-07-16 00:00:00 UTC,0.7132555901
2023-07-17 00:00:00 UTC,0.747667113
2023-07-18 00:00:00 UTC,0.7394962152
2023-07-19 00:00:00 UTC,0.7812630941
2023-07-20 00:00:00 UTC,0.8212366993
2023-07-21 00:00:00 UTC,0.7932836308
2023-07-22 00:00:00 UTC,0.7726808563
2023-07-23 00:00:00 UTC,0.7314015935
2023-07-24 00:00:00 UTC,0.737991076
2023-07-25 00:00:00 UTC,0.7035253934
2023-07-26 00:00:00 UTC,0.710252779
2023-07-27 00:00:00 UTC,0.7158774883
2023-07-28 00:00:00 UTC,0.7134357824
2023-07-29 00:00:00 UTC,0.7122965862
2023-07-30 00:00:00 UTC,0.7126071593
2023-07-31 00:00:00 UTC,0.7049110935
2023-08-01 00:00:00 UTC,0.6990302831
2023-08-02 00:00:00 UTC,0.7072155103
2023-08-03 00:00:00 UTC,0.684739725
2023-08-04 00:00:00 UTC,0.6642104251
2023-08-05 00:00:00 UTC,0.6358100524
2023-08-06 00:00:00 UTC,0.628430234
2023-08-07 00:00:00 UTC,0.6221532337
2023-08-08 00:00:00 UTC,0.6208379591
2023-08-09 00:00:00 UTC,0.6426242002
2023-08-10 00:00:00 UTC,0.6436052062
2023-08-11 00:00:00 UTC,0.6332138417
2023-08-12 00:00:00 UTC,0.6316175805
2023-08-13 00:00:00 UTC,0.6270807268
2023-08-14 00:00:00 UTC,0.6256892006
2023-08-15 00:00:00 UTC,0.6346809011
2023-08-16 00:00:00 UTC,0.60933038
2023-08-17 00:00:00 UTC,0.5892528804
2023-08-18 00:00:00 UTC,0.5045364414
2023-08-19 00:00:00 UTC,0.5055391267
2023-08-20 00:00:00 UTC,0.5197335651
2023-08-21 00:00:00 UTC,0.5390316045
2023-08-22 00:00:00 UTC,0.5244055107
2023-08-23 00:00:00 UTC,0.5209235535
2023-08-24 00:00:00 UTC,0.5299193796
2023-08-25 00:00:00 UTC,0.5181136081
2023-08-26 00:00:00 UTC,0.5262962066
2023-08-27 00:00:00 UTC,0.5229085098
2023-08-28 00:00:00 UTC,0.523546578
2023-08-29 00:00:00 UTC,0.5232997783
2023-08-30 00:00:00 UTC,0.5400245415
2023-08-31 00:00:00 UTC,0.5278782643
2023-09-01 00:00:00 UTC,0.510322587
2023-09-02 00:00:00 UTC,0.4978373807
2023-09-03 00:00:00 UTC,0.498604458
2023-09-04 00:00:00 UTC,0.5045355543
2023-09-05 00:00:00 UTC,0.5084170374
2023-09-06 00:00:00 UTC,0.505155935
2023-09-07 00:00:00 UTC,0.5032527282
2023-09-08 00:00:00 UTC,0.5042430428
2023-09-09 00:00:00 UTC,0.5048375493
2023-09-10 00:00:00 UTC,0.5035773861
2023-09-11 00:00:00 UTC,0.4978466853
2023-09-12 00:00:00 UTC,0.4743761119
2023-09-13 00:00:00 UTC,0.4808061803
2023-09-14 00:00:00 UTC,0.4838766292
2023-09-15 00:00:00 UTC,0.4890299653
2023-09-16 00:00:00 UTC,0.500492793
2023-09-17 00:00:00 UTC,0.4992748459
2023-09-18 00:00:00 UTC,0.4929015779
2023-09-19 00:00:00 UTC,0.5026838986
2023-09-20 00:00:00 UTC,0.5141436165
2023-09-21 00:00:00 UTC,0.5216276897
2023-09-22 00:00:00 UTC,0.5066858953
2023-09-23 00:00:00 UTC,0.512190995
2023-09-24 00:00:00 UTC,0.5074174505
2023-09-25 00:00:00 UTC,0.5021664523
2023-09-26 00:00:00 UTC,0.5053664037
2023-09-27 00:00:00 UTC,0.5016672517
2023-09-28 00:00:00 UTC,0.499228678
2023-09-29 00:00:00 UTC,0.5095043913
2023-09-30 00:00:00 UTC,0.5212894024
2023-10-01 00:00:00 UTC,0.5154269238
2023-10-02 00:00:00 UTC,0.5241865285
2023-10-03 00:00:00 UTC,0.5132709648
2023-10-04 00:00:00 UTC,0.5376404368
2023-10-05 00:00:00 UTC,0.5329996918
2023-10-06 00:00:00 UTC,0.5235521685
2023-10-07 00:00:00 UTC,0.5260528432
2023-10-08 00:00:00 UTC,0.5218613816
2023-10-09 00:00:00 UTC,0.517952265
2023-10-10 00:00:00 UTC,0.502878242
2023-10-11 00:00:00 UTC,0.4972634455
2023-10-12 00:00:00 UTC,0.4886708683
2023-10-13 00:00:00 UTC,0.4829641394
2023-10-14 00:00:00 UTC,0.4854689863
2023-10-15 00:00:00 UTC,0.486629503
2023-10-16 00:00:00 UTC,0.487679078
2023-10-17 00:00:00 UTC,0.4985158743
2023-10-18 00:00:00 UTC,0.4917178809
2023-10-19 00:00:00 UTC,0.4879852148
2023-10-20 00:00:00 UTC,0.5200805573
2023-10-21 00:00:00 UTC,0.5167567212
2023-10-22 00:00:00 UTC,0.5208149431
2023-10-23 00:00:00 UTC,0.5228950728
